time,ground_speed_mps,track_deg
09:28:05,23.652315544287696,322.10013510716044
09:28:05,23.65231201177481,322.10014608888173
09:28:05,23.652308480980665,322.10015708377244
09:28:05,23.652304952485395,322.10016805300387
09:28:05,23.652301421686865,322.1001790479202
09:28:06,23.31749732887053,324.3452916587132
09:28:06,23.317494148723213,324.3453025672618
09:28:06,23.317490963850695,324.3453134631592
09:28:06,23.317487777279645,324.34532435400365
09:28:06,23.317484602032927,324.3453352727209
09:28:07,23.032155672538725,325.9714107223555
09:28:07,23.03215276000749,325.9714214395293
09:28:07,23.03214983776826,325.97143223286474
09:28:07,23.032146910967526,325.9714429905589
09:28:08,22.893810414881667,326.9703709644265
09:28:08,22.76082352678547,328.3257195938013
09:28:08,22.760820953621796,328.32573011395164
09:28:08,22.76081837298051,328.3257406060629
09:28:08,22.76081579464369,328.32575115429063
09:28:09,22.699873953140315,329.2687269004705
09:28:09,22.52217662834858,330.0373630889829
09:28:09,22.52217430849675,330.037373354041
09:28:09,22.522171980979248,330.03738360113675
09:28:09,22.522169662603503,330.03739383511027
09:28:10,22.44128190504679,330.95019466617714
09:28:10,22.42858679296292,331.95462686520113
09:28:10,22.428584712474358,331.95463682050143
09:28:10,22.42858263116899,331.9546468202039
09:28:10,22.428580553756348,331.9546567628883
09:28:11,22.59122200089488,333.5094088914228
09:28:11,22.591220075470197,333.5094186615758
09:28:11,22.591218152918486,333.5094284714659
09:28:11,22.591216215809617,333.5094383010888
09:28:11,22.591214296176076,333.50944810013954
09:28:12,22.64149442929414,334.88997971567596
09:28:12,22.64149265691922,334.8899893084723
09:28:12,22.641490881814853,334.88999887678193
09:28:12,22.641489112216245,334.8900084507989
09:28:12,22.641487343465297,334.8900180003292
09:28:13,23.026139573388328,335.33776898515
09:28:13,23.026137797348873,335.33777863422
09:28:13,23.026136019393626,335.33778826677684
09:28:13,23.02613423617183,335.33779790485255
09:28:13,23.026132465394603,335.33780755211916
09:28:14,23.223943218597196,336.8264497273519
09:28:14,23.223941593360465,336.826459110505
09:28:14,23.223939968757303,336.8264684805358
09:28:14,23.22393833988688,336.8264778619934
09:28:14,23.22393670907353,336.82648724002814
09:28:15,23.52463027789446,337.7576763089062
09:28:15,23.524628725845414,337.75768554555475
09:28:15,23.524627173028716,337.7576947953436
09:28:15,23.52462561354276,337.75770408444436
09:28:16,23.808623272609964,337.8842293594982
09:28:16,23.963425249151367,338.7876470163947
09:28:16,23.9634237700417,338.7876561593405
09:28:16,23.96342228269375,338.78766529464804
09:28:16,23.963420791048904,338.78767448139644
09:28:17,24.27260807343624,339.21887581941235
09:28:17,24.491561469098592,339.2664671673183
09:28:17,24.491559974112484,339.26647636050694
09:28:17,24.491558486059127,339.26648560693275
09:28:17,24.49155699066582,339.26649481739713
09:28:18,24.73131674858193,339.1866717958015
09:28:18,25.103508480653588,339.2232899775054
09:28:18,25.10350690952623,339.2232994331241
09:28:18,25.10350533561986,339.2233089224242
09:28:18,25.103503765441904,339.22331834439603
09:28:19,25.368007673162747,339.45055523772186
09:28:19,25.368006096549852,339.4505647075742
09:28:19,25.368004522285226,339.45057422738955
09:28:19,25.36800294567024,339.45058369025566
09:28:19,25.36800137829811,339.45059316575055
09:28:20,25.667820229757883,338.58089683536707
09:28:20,25.667818498125992,338.58090670885827
09:28:20,25.6678167670739,338.58091656443185
09:28:20,25.667815025693514,338.5809264457871
09:28:20,25.667813298316684,338.58093630282673
09:28:21,26.14855365982201,338.4424973892968
09:28:21,26.14855184576108,338.44250749173915
09:28:21,26.148550026253258,338.4425175884996
09:28:21,26.148548203573213,338.4425276648119
09:28:21,26.148546385331322,338.44253778348263
09:28:22,26.71659450294696,337.8417994663409
09:28:22,26.71659251043483,337.84180995400277
09:28:22,26.716590519865186,337.84182044024794
09:28:22,26.716588518752804,337.84183094965425
09:28:22,26.71658652936967,337.84184145751266
09:28:23,27.067001567688976,337.6087988257843
09:28:23,27.06699947880584,337.6088095332465
09:28:23,27.066997401689818,337.60882023218613
09:28:23,27.066995313962302,337.6088309524908
09:28:23,27.066993233190725,337.60884165288456
09:28:24,27.437768700692928,335.7986350959114
09:28:24,27.437766258111747,335.7986464460038
09:28:24,27.437763809473196,335.798657828981
09:28:24,27.43776136420449,335.79866917643665
09:28:25,27.413795827895363,335.3727103980477
09:28:25,27.505374768970754,334.7875185480224
09:28:25,27.505372133516,334.78753021709946
09:28:25,27.50536949906249,334.7875418536688
09:28:25,27.505366867965684,334.787553505731
09:28:26,27.618926614164852,333.9552449405396
09:28:26,27.791422076413763,332.91442965443093
09:28:26,27.791419045444115,332.9144418788982
09:28:26,27.79141602783034,332.91445402795716
09:28:26,27.791413001332412,332.91446624376
09:28:27,27.828103927438242,332.13802314958605
09:28:27,27.7582508999502,331.787856965365
09:28:27,27.758247679806985,331.7878693455914
09:28:27,27.758244464604005,331.7878817258348
09:28:27,27.75824124793721,331.7878941060951
09:28:28,27.851572517602104,330.2382032880517
09:28:28,27.851569007942473,330.2382159267292
09:28:28,27.851565483698103,330.2382285932773
09:28:28,27.851561964283402,330.23824127067735
09:28:28,27.85155844671317,330.23825392195675
09:28:29,27.84455024523522,328.5490696321019
09:28:29,27.844546425817466,328.54908249361176
09:28:29,27.844542608514868,328.54909532266106
09:28:29,27.844538789091498,328.54910818610483
09:28:29,27.844534971783265,328.54912102088514
09:28:30,27.608454142430414,327.6745210145956
09:28:30,27.60845023931857,327.67453382866336
09:28:30,27.608446331536218,327.6745466348993
09:28:30,27.60844242858136,327.67455942967126
09:28:30,27.608438527469723,327.67457223790456
09:28:31,27.87260412521495,326.2981253484698
09:28:31,27.872599911390324,326.29813834479984
09:28:31,27.872595685751996,326.29815135345615
09:28:31,27.87259146863463,326.2981643518391
09:28:31,27.872587253195885,326.2981773594195
09:28:32,28.120648718375882,326.06102752923425
09:28:32,28.120644380799828,326.0610406528463
09:28:32,28.120640045266594,326.0610537804997
09:28:32,28.120635710961494,326.06106691822913
09:28:32,28.1206313721444,326.06108004390757
09:28:33,28.750432546306882,325.2134480558325
09:28:33,28.75042785245588,325.21346150923364
09:28:33,28.750423174652475,325.2134749452438
09:28:33,28.75041847332391,325.2134884140828
09:28:34,28.93356238694583,325.1825515081381
09:28:34,29.11686660918637,325.1522058561519
09:28:34,29.116861785477507,325.15221949410306
09:28:34,29.116856972427502,325.1522330758645
09:28:34,29.116852153575685,325.15224671123514
09:28:35,29.482770215742487,325.0927983562015
09:28:35,29.73279820281345,324.8784402745906
09:28:35,29.73279312100191,324.8784542020819
09:28:35,29.732788046173255,324.8784680947151
09:28:35,29.732782969188182,324.87848201192816
09:28:36,29.858080723600487,324.77230244748637
09:28:36,30.099099728018434,324.82287701772975
09:28:36,30.099094528410788,324.82289106171675
09:28:36,30.099089308292957,324.8229051406537
09:28:36,30.09908409681897,324.8229192390039
09:28:37,30.715814548933103,324.564467528631
09:28:37,30.715809067946406,324.5644818990864
09:28:37,30.71580358539428,324.56449627186413
09:28:37,30.71579810819454,324.5645106209383
09:28:37,30.71579262942938,324.56452499145917
09:28:38,30.71596522081512,324.56407257137784
09:28:38,30.715959732634406,324.56408694049907
09:28:38,30.71595426071323,324.56410130312895
09:28:38,30.71594877953818,324.5641156623437
09:28:38,30.715943296797704,324.5641300410926
09:28:39,31.19715782781901,324.6654515197156
09:28:39,31.197152195128275,324.6654661003045
09:28:39,31.197146563011714,324.6654807122212
09:28:39,31.197140927088984,324.66549528909866
09:28:39,31.19713529931325,324.6655098851989
09:28:40,31.312919892622304,324.8149021372073
09:28:40,31.312914241212628,324.81491680702794
09:28:40,31.31290861093894,324.8149314185955
09:28:40,31.312902959519942,324.81494608659716
09:28:40,31.312897317919532,324.8149607275823
09:28:41,31.814674283888877,324.41905101670295
09:28:41,31.814668376110024,324.41906588342476
09:28:41,31.81466246302237,324.4190807749071
09:28:41,31.81465655463713,324.41909564570597
09:28:41,31.814650638923148,324.419110527646
09:28:42,31.814644735494714,324.4191253963144
09:28:42,31.81463881626309,324.4191402919207
09:28:42,31.81463291398214,324.4191551680478
09:28:42,31.81462700295567,324.41917002937464
09:28:42,31.814621089833306,324.4191849191679
09:28:43,31.6998700554792,324.27068629726114
09:28:43,31.69986416247209,324.27070110121724
09:28:43,31.699858260297255,324.2707159377472
09:28:43,31.6998523596341,324.2707307590953
09:28:43,31.69984645744941,324.2707455919389
09:28:44,31.21853283454635,324.16505763079607
09:28:44,31.21852708611715,324.16507223729906
09:28:44,31.218521347620403,324.16508682624254
09:28:44,31.21851559597911,324.1651014251905
09:28:45,30.972394500692527,324.23699629819976
09:28:45,30.73778477508115,324.0560647623916
09:28:45,30.73777918207736,324.05607915828324
09:28:45,30.737773596281407,324.05609351681807
09:28:45,30.737767994635615,324.0561079069489
09:28:46,30.42295988977176,324.30763846696885
09:28:46,30.11916192061042,324.3045250316029
09:28:46,30.119156591387185,324.30453913072165
09:28:46,30.119151275120377,324.30455322140915
09:28:46,30.119145962796804,324.30456726214754
09:28:47,29.873122904805587,324.3802536352037
09:28:47,29.61695975659793,324.7212412097765
09:28:47,29.616954698202576,324.72125506612633
09:28:47,29.616949620967418,324.7212689269084
09:28:47,29.616944563676515,324.7212827507658
09:28:48,29.366342329280894,324.93589834242624
09:28:48,29.36633738728172,324.93591207521246
09:28:48,29.366332447943012,324.93592579756364
09:28:48,29.366327505936173,324.93593953038976
09:28:48,29.366322568768066,324.9359532836011
09:28:49,29.25071645653885,324.7761445662593
09:28:49,29.250711519713082,324.77615827448614
09:28:49,29.250706597437492,324.7761719203652
09:28:49,29.250701661152977,324.77618560616924
09:28:49,29.250696730220067,324.77619930797533
09:28:50,29.232473220379397,325.31148707921756
09:28:50,29.23246838923407,325.31150074794476
09:28:50,29.232463559734388,325.3115144213252
09:28:50,29.232458738326454,325.3115281058719
09:28:50,29.232453909774446,325.3115417483276
09:28:51,28.982880193356337,325.5331735340737
09:28:51,28.98287547727724,325.5331871037576
09:28:51,28.98287077767525,325.5332006374937
09:28:51,28.98286607921782,325.53321418311924
09:28:51,28.982861375903628,325.5332277275644
09:28:52,28.838130095689944,326.4601776936293
09:28:52,28.83812561345907,326.46019113648504
09:28:52,28.838121112268958,326.460204614961
09:28:52,28.838116633648404,326.46021804701377
09:28:53,28.72348175493776,326.1683356575378
09:28:53,28.602642603890523,326.147756958269
09:28:53,28.602638143861043,326.14777029454444
09:28:53,28.602633665285545,326.14778365561887
09:28:53,28.602629192593714,326.1477970077945
09:28:54,28.646334506148307,325.64020733177847
09:28:54,28.617355196204368,325.6001773155656
09:28:54,28.617350625898055,325.6001907000108
09:28:54,28.61734605498627,325.60020405965855
09:28:54,28.617341472373084,325.60021745095634
09:28:55,28.559070676990874,325.51997322153136
09:28:55,28.518559295184424,324.8907740347646
09:28:55,28.51855462454083,324.8907873745352
09:28:55,28.51854996634609,324.89080070247826
09:28:55,28.51854528869856,324.8908140612192
09:28:56,28.40283007312968,324.72655686448957
09:28:56,28.402825416819926,324.72657016026074
09:28:56,28.40282075234238,324.7265834503527
09:28:56,28.402816099806188,324.72659672713974
09:28:56,28.402811435877055,324.72661000442747
09:28:57,28.287331514881007,324.56101037952953
09:28:57,28.287326865454375,324.5610235957555
09:28:57,28.287322217505018,324.5610368269571
09:28:57,28.287317570712577,324.5610500623308
09:28:57,28.287312915741765,324.56106330021936
09:28:58,28.172193738195553,324.3950541487203
09:28:58,28.17218909354789,324.39506735724257
09:28:58,28.172184459768363,324.3950805057322
09:28:58,28.172179815713303,324.3950936909034
09:28:58,28.172175181327376,324.39510685863013
09:28:59,28.057653458287426,324.2267192202868
09:28:59,28.057648825064742,324.2267323243302
09:28:59,28.057644202873615,324.22674545612574
09:28:59,28.057639569022196,324.226758571052
09:28:59,28.057634939792084,324.22677170950857
09:29:00,27.921293142520284,324.61692440322884
09:29:00,27.921288625034915,324.61693744644305
09:29:00,27.921284101996267,324.6169505241875
09:29:00,27.921279576922764,324.61696359354534
09:29:01,27.863572462946006,324.53305683650433
09:29:01,27.80595313777428,324.4480585400713
09:29:01,27.805948631799605,324.4480715285517
09:29:01,27.805944128616474,324.44808451666796
09:29:01,27.805939608600294,324.44809755543986
09:29:02,27.863455671194767,324.53240877464896
09:29:02,27.92094289280209,324.61662283764343
09:29:02,27.920938362174518,324.6166359331222
09:29:02,27.920933845690865,324.6166489890106
09:29:02,27.920929331408896,324.6166620365124
09:29:03,27.86329788329214,324.53286419740573
09:29:03,27.805726310728076,324.44871254829366
09:29:03,27.80572179724759,324.44872556307274
09:29:03,27.80571729256744,324.4487385643938
09:29:03,27.805712779672636,324.44875156823355
09:29:04,27.69081438482128,324.2779090788081
09:29:04,27.690809897250436,324.27792200297614
09:29:04,27.690805388757777,324.2779349867358
09:29:04,27.690800883299318,324.2779479375219
09:29:04,27.690796394526163,324.27796085319824
09:29:05,27.324693261170406,324.33110806327386
09:29:05,27.32468888554437,324.33112084342406
09:29:05,27.324684519537843,324.33113360344987
09:29:05,27.324680136270967,324.3311464016142
09:29:05,27.324675762623595,324.3311591861403
09:29:06,27.095421610256807,323.9824651631104
09:29:06,27.095417242265277,323.9824778716518
09:29:06,27.09541289548986,323.9824905132318
09:29:06,27.09540854289033,323.9825031704233
09:29:06,27.09540417686094,323.98251587461795
09:29:07,26.70723557019932,324.6176086653029
09:29:07,26.70723143283019,324.6176211743949
09:29:07,26.707227283948313,324.61763368616744
09:29:07,26.7072231617358,324.61764614290087
09:29:07,26.707219015499124,324.6176586749433
09:29:08,26.591903524281186,324.44102585165336
09:29:08,26.5918993889328,324.4410383087338
09:29:08,26.591895263130407,324.4410507473123
09:29:08,26.591891139197344,324.4410631766481
09:29:08,26.59188701338916,324.4410756152593
09:29:09,26.57189628083992,325.02921991202595
09:29:09,26.571892244811806,325.0292323413248
09:29:09,26.571888220425713,325.02924477282545
09:29:09,26.57188418115478,325.02925719560085
09:29:10,26.66358860180104,325.0132924932028
09:29:10,26.82243263348779,324.7924679891167
09:29:10,26.822428493430376,324.7924805274101
09:29:10,26.822424356168504,324.7924930499388
09:29:10,26.8224202028308,324.79250561600975
09:29:11,26.85123768770515,324.83570814151284
09:29:11,26.93791813380287,324.96570653261267
09:29:11,26.937913988655268,324.96571910874394
09:29:11,26.937909827492405,324.9657317326553
09:29:11,26.937905672862755,324.96574433162226
09:29:12,27.011828912958432,325.5294296659593
09:29:12,27.03726312485121,325.71642769492854
09:29:12,27.03725905675395,325.7164403477288
09:29:12,27.03725499363817,325.7164529869726
09:29:12,27.037250922271017,325.71646563136346
09:29:13,27.25903957882189,326.6255027042246
09:29:13,27.259035587228855,326.6255154394413
09:29:13,27.25903160481877,326.625528149649
09:29:13,27.259027623721444,326.62554086396324
09:29:13,27.259023641607854,326.6255535565806
09:29:14,27.48022942632097,328.6611031944369
09:29:14,27.48022573102172,328.661115858945
09:29:14,27.48022202075676,328.66112854693824
09:29:14,27.48021832545212,328.6611412153158
09:29:14,27.480214621991298,328.66115388194555
09:29:15,27.61233834192262,330.5172083033843
