timestamp,ground_speed_mps,track_deg
1900-01-01 09:43:30.000,11.6579451699541,-24.77385842121231
1900-01-01 09:43:32.014,11.738463755580977,-24.77495739556332
1900-01-01 09:43:34.036,12.210138444201222,-25.712128129745793
1900-01-01 09:43:36.050,12.530410028345461,-23.197295739625986
1900-01-01 09:43:38.067,12.632314147511098,-24.904611198683682
1900-01-01 09:43:40.090,12.594843975224181,-24.904611202547215
1900-01-01 09:43:42.100,13.002084776480642,-26.163130573441407
1900-01-01 09:43:44.168,13.018581632916918,-25.387307617196257
1900-01-01 09:43:46.187,13.465513449976392,-26.95272748826602
1900-01-01 09:43:48.197,13.526311755232665,-26.95169896195418
1900-01-01 09:43:50.211,13.940052038968549,-31.390110897277083
1900-01-01 09:43:52.242,13.481855051049637,-30.379458310069538
1900-01-01 09:43:54.258,13.901453426666105,-33.23227337351872
1900-01-01 09:43:56.281,13.840819610901313,-35.05775430202175
1900-01-01 09:43:58.304,13.6597361879115,-35.53843893156878
1900-01-01 09:44:00.323,13.87917038875084,-38.66014128127554
1900-01-01 09:44:02.338,13.539404119606827,-37.87459854158391
1900-01-01 09:44:04.355,14.088008104941649,-39.90803095704885
1900-01-01 09:44:06.371,14.269571279923209,-39.40037469117499
1900-01-01 09:44:08.422,14.221271183749085,-40.600852879174624
1900-01-01 09:44:10.442,14.61190570129756,-40.10131325849386
1900-01-01 09:44:12.462,15.155911490802438,-40.278783231023056
1900-01-01 09:44:14.478,15.014101404596214,-40.76468096238722
1900-01-01 09:44:16.494,15.55962873794594,-40.914002002601364
1900-01-01 09:44:18.512,15.171155018435908,-40.280264859529126
1900-01-01 09:44:20.533,15.69204196675641,-40.44641904203138
1900-01-01 09:44:22.552,15.708285924150186,-40.44662942337388
1900-01-01 09:44:24.577,15.864525912112757,-41.51580068738656
1900-01-01 09:44:26.588,15.770029796926304,-40.44641904203138
1900-01-01 09:44:28.607,15.537136960759197,-40.91419261900529
1900-01-01 09:44:30.627,15.189161658040728,-41.8775725070912
1900-01-01 09:44:32.691,14.66481612692246,-40.76468096027611
1900-01-01 09:44:34.712,14.604261109787764,-40.09977152389149
1900-01-01 09:44:36.740,14.3826419993998,-40.602399035132095
1900-01-01 09:44:38.756,14.640457628671665,-40.09977152389149
1900-01-01 09:44:40.776,14.439578347705032,-40.60239903638757
1900-01-01 09:44:42.793,14.436599528318348,-38.90447439919893
1900-01-01 09:44:44.808,14.275713411919172,-39.400088688532094
1900-01-01 09:44:47.830,18.907829360190735,-38.78388391180158
1900-01-01 09:44:49.849,14.275922195148546,-41.112569574589884
1900-01-01 09:44:51.866,14.088437250233486,-39.908293887536075
1900-01-01 09:44:53.883,13.915396814424456,-40.42560115352734
1900-01-01 09:44:55.901,14.112746421815348,-41.63474782225009
1900-01-01 09:44:57.965,13.598943559856012,-40.4242281412686
1900-01-01 09:44:59.982,13.744371404425067,-40.956002370788326
1900-01-01 09:45:02.003,13.888073729399116,-40.427212981195254
1900-01-01 09:45:04.035,13.642624561003691,-40.95438602645419
1900-01-01 09:45:06.057,13.881183025785008,-40.427212981195254
1900-01-01 09:45:08.075,13.737248574477386,-40.95438602645419
1900-01-01 09:45:10.100,13.520086163300645,-41.49771480931844
1900-01-01 09:45:12.118,13.364210227790842,-40.236099355560526
1900-01-01 09:45:14.142,13.358037701380924,-42.04817009972672
1900-01-01 09:45:16.156,13.018292955533179,-39.472872758061584
1900-01-01 09:45:18.174,13.192191528745315,-40.78631804765797
1900-01-01 09:45:20.237,13.071959904226453,-40.235840372652774
1900-01-01 09:45:22.257,13.350927465022894,-40.23609935418054
1900-01-01 09:45:24.286,13.291247509335701,-40.237523638897954
1900-01-01 09:45:26.306,13.504763533757123,-37.87421338613615
1900-01-01 09:45:28.324,13.695988415349024,-37.36692031351086
1900-01-01 09:45:30.341,13.709746571538146,-33.69006752597977
1900-01-01 09:45:32.370,13.649925381833077,-31.8278978171399
1900-01-01 09:45:34.394,13.339974485030334,-30.815501171612738
1900-01-01 09:45:36.422,13.212995652019268,-27.34994622759018
1900-01-01 09:45:38.450,13.08069607393162,-25.76824136481298
1900-01-01 09:45:40.470,13.131984410100914,-25.769255205150955
1900-01-01 09:45:42.482,13.140437055990374,-22.13771322205443
1900-01-01 09:45:44.548,12.889462371592408,-20.13490593649817
1900-01-01 09:45:46.569,13.39884676435886,-16.188269314651166
1900-01-01 09:45:48.594,13.458009607665593,-17.88011221421084
1900-01-01 09:45:50.607,13.657032474797678,-15.944766124219
1900-01-01 09:45:52.623,13.432715712996545,-16.189854877179187
1900-01-01 09:45:54.641,13.301099514782557,-18.15230495839566
1900-01-01 09:45:56.653,12.934380599208744,-18.724665530057706
1900-01-01 09:45:58.670,12.599398825969319,-21.106166316525986
1900-01-01 09:46:00.696,12.144643336836253,-21.800467813375548
1900-01-01 09:46:02.720,11.876145799047444,-24.362763626935333
1900-01-01 09:46:04.732,11.430942950415133,-23.335647904058504
1900-01-01 09:46:06.753,11.306472723095892,-25.639736293989557
1900-01-01 09:46:08.783,10.545183788571803,-25.082813174374706
1900-01-01 09:46:10.802,10.283924551630651,-23.499759578261376
1900-01-01 09:46:13.830,12.824306699632409,-21.346337526820548
1900-01-01 09:46:15.842,8.893919716846318,-21.79946728246381
1900-01-01 09:46:17.869,8.557885091954944,-14.037126964898249
1900-01-01 09:46:19.899,8.016937562988213,-8.97323551488384
1900-01-01 09:46:21.922,7.774287812785694,-3.094386248009073
1900-01-01 09:46:23.945,7.145465623350319,3.3667196235471124
1900-01-01 09:46:25.955,7.259534226705488,10.008735823848156
1900-01-01 09:46:27.973,6.606957643872749,10.954514572572464
1900-01-01 09:46:29.987,6.619533718181664,10.955418544645795
1900-01-01 09:46:32.000,6.623367905075001,10.954514579208848
1900-01-01 09:46:34.022,6.593270999630628,10.95074815698905
1900-01-01 09:46:36.042,6.8083561695852834,10.619655281390123
1900-01-01 09:46:38.068,6.580325285261379,10.955418544645795
1900-01-01 09:46:40.092,6.124226142356151,7.8536638076243435
1900-01-01 09:46:42.115,5.667224101346757,0.0
1900-01-01 09:46:44.134,5.930730860688928,-8.130102353088859
1900-01-01 09:46:46.157,5.632145266139404,-17.104352743770534
1900-01-01 09:46:48.172,5.962959219654646,-32.61907257662253
1900-01-01 09:46:50.189,5.949335422342642,-36.86989764370975
1900-01-01 09:46:52.208,6.506870153470715,-41.348860768353234
1900-01-01 09:46:54.222,6.354509987608038,-42.50704646362303
1900-01-01 09:46:56.281,6.052714832970435,-43.72860086988413
1900-01-01 09:46:58.292,5.815599064578056,-42.27334917530493
1900-01-01 09:47:00.300,5.252010011753566,-37.305672142691975
1900-01-01 09:47:02.322,4.4967766117617085,-37.87382819213644
1900-01-01 09:47:04.337,3.4560324780622698,-28.074565765455674
1900-01-01 09:47:06.343,3.145182777728719,-23.19859051088835
1900-01-01 09:47:08.362,2.3135046231642384,0.0
1900-01-01 09:47:10.375,2.023104153523356,23.965585958091623
1900-01-01 09:47:12.392,1.823219667357163,26.565051177077976
1900-01-01 09:47:14.399,2.538588387292173,38.65980824888459
1900-01-01 09:47:16.417,3.1197989284437653,47.48671873911431
1900-01-01 09:47:18.440,3.2713702767286774,45.00000000889278
1900-01-01 09:47:20.444,3.518493956185651,58.001367196120555
1900-01-01 09:47:22.463,3.6227277370489364,55.490281719558254
1900-01-01 09:47:24.483,4.300834479054682,59.03293023541028
1900-01-01 09:47:26.500,4.307600151198314,59.03624346871115
1900-01-01 09:47:28.518,4.99890741480934,61.55686976281288
1900-01-01 09:47:30.531,5.011321922041582,61.55686975937479
1900-01-01 09:47:32.549,5.701739005724296,63.43924000213502
1900-01-01 09:47:34.560,5.721476657059585,63.43280315296201
1900-01-01 09:47:36.578,5.930080334513562,60.25280799524165
1900-01-01 09:47:38.602,6.2015306580312535,61.92933210863413
1900-01-01 09:47:40.613,5.833246045244745,61.82126103070118
1900-01-01 09:47:42.639,6.084640964729814,63.434948822922024
1900-01-01 09:47:44.652,6.123932684026346,63.434948822922024
1900-01-01 09:47:46.671,5.8101243410693195,61.82126103070118
1900-01-01 09:47:48.697,6.196073898227334,61.92751306433166
1900-01-01 09:47:50.707,6.238101642307482,67.89092935430511
1900-01-01 09:47:52.731,6.669140071797098,73.00875269398597
1900-01-01 09:47:54.742,7.042021284281296,73.85642899563919
1900-01-01 09:47:56.770,6.982987452954174,73.85642899823051
1900-01-01 09:47:58.785,6.565576162640276,75.96081154163562
1900-01-01 09:48:00.813,6.131390616094584,76.76268104827102
1900-01-01 09:48:03.827,5.517268700598792,78.92760981488607
1900-01-01 09:48:05.846,4.035595207980159,74.74950303957525
1900-01-01 09:48:07.858,4.049807549029973,74.74314819587659
1900-01-01 09:48:09.872,4.963246639240517,81.86914665083646
1900-01-01 09:48:11.894,5.370122468075699,78.69006752392761
1900-01-01 09:48:13.917,6.539004067153735,75.96375653346865
1900-01-01 09:48:15.934,7.420414586179208,73.29972231687424
1900-01-01 09:48:17.957,7.660407120043103,75.3244036561349
1900-01-01 09:48:19.978,8.06396230974926,74.74401479343527
1900-01-01 09:48:21.988,8.107480500590153,74.74632557090513
1900-01-01 09:48:24.016,7.973039393955187,75.9645597122647
1900-01-01 09:48:26.036,7.505857147765635,79.21504482711009
1900-01-01 09:48:28.070,7.071311880849628,80.07493857289035
1900-01-01 09:48:30.091,7.162791881634967,78.68862325170903
1900-01-01 09:48:32.122,7.179841546912746,77.32059934955532
1900-01-01 09:48:34.133,5.847520786491125,75.96265214069041
1900-01-01 09:48:36.149,4.709891597201373,77.00411747932884
1900-01-01 09:48:38.167,3.9269744264049447,79.69515352824601
1900-01-01 09:48:40.182,2.8012069059521902,86.42775697404744
1900-01-01 09:48:42.196,2.587098425230637,74.05460410310405
1900-01-01 09:48:44.220,2.6944070306082826,36.03062088621215
1900-01-01 09:48:46.242,2.752168526716906,8.735743434003211
1900-01-01 09:48:48.269,3.014136517202164,-15.935477502371782
1900-01-01 09:48:50.284,3.237380160023103,-14.932663630203393
1900-01-01 09:48:52.296,5.052013411463101,-19.1800211393612
1900-01-01 09:48:54.312,4.270031260822366,-11.311376745725426
1900-01-01 09:48:56.324,4.647839746004179,-20.855647690330528
1900-01-01 09:48:58.359,5.055534158900246,-9.463337081605488
1900-01-01 09:49:00.373,4.961520878042851,-14.615557257263191
1900-01-01 09:49:02.393,4.629431176673814,-20.855647688639834
1900-01-01 09:49:04.405,4.849276809873423,-19.985299249317762
1900-01-01 09:49:06.431,5.75450036275202,-12.529396697213514
1900-01-01 09:49:08.451,5.460826479162301,-26.56254775661148
1900-01-01 09:49:10.460,5.687029566206316,-25.64217767050397
1900-01-01 09:49:12.489,5.556078342497233,-34.826019769841594
1900-01-01 09:49:14.514,5.944395811807385,-41.00698508635395
1900-01-01 09:49:16.534,6.304617445871397,-38.6605409716293
1900-01-01 09:49:18.553,6.304604792887612,-34.695153534862214
1900-01-01 09:49:20.571,5.592503088286428,-39.28866327137814
1900-01-01 09:49:22.587,4.704427977797485,-30.96706977086768
1900-01-01 09:49:24.605,3.4440424661198468,-42.700272845650886
1900-01-01 09:49:26.620,2.5280181989324566,-38.66713554397214
1900-01-01 09:49:28.635,1.9850526092978558,-36.869897639441234
1900-01-01 09:49:30.654,1.6288120935949184,-29.749503062561814
1900-01-01 09:49:32.677,1.1060311408379748,-21.79623184087859
1900-01-01 09:49:34.682,1.1154335467190513,-21.806589464960126
1900-01-01 09:49:36.707,0.7185017529157162,-33.70162376321451
1900-01-01 09:49:38.728,0.7204059650574134,-33.6785182770011
1900-01-01 09:49:40.739,0.5484727529230154,-45.0
1900-01-01 09:49:42.756,0.5468411828033949,-45.0
1900-01-01 09:49:44.777,0.20986009906582223,0.0
1900-01-01 09:49:47.862,0.13784131449337622,0.0
1900-01-01 09:49:49.876,0.34938391927606005,-90.0
1900-01-01 09:49:51.903,0.7175728057533535,-33.66694577467689
1900-01-01 09:49:53.915,1.265892978608392,-38.66713554397214
1900-01-01 09:49:55.931,2.166094211060689,-33.686217000114056
1900-01-01 09:49:57.950,3.1185003607408723,-47.4929535359737
1900-01-01 09:49:59.976,3.7760900613178414,-32.00285149862589
1900-01-01 09:50:02.001,4.315736362022655,-39.47462757716522
1900-01-01 09:50:04.011,4.894576619776447,-40.10285492760963
1900-01-01 09:50:06.037,5.606627102193659,-43.600854407919485
1900-01-01 09:50:08.059,6.708431115279385,-43.829234884143375
1900-01-01 09:50:10.117,7.086135209322716,-40.6039451217606
1900-01-01 09:50:12.129,7.455812173342549,-42.87869785211086
1900-01-01 09:50:14.159,7.389698060808988,-42.87869784801734
1900-01-01 09:50:16.178,7.395474973391644,-39.60888631117905
1900-01-01 09:50:18.194,7.11171135922693,-44.99999999794761
1900-01-01 09:50:20.212,6.855256947146792,-39.175019956471004
1900-01-01 09:50:22.240,7.020761267933431,-41.63457523681433
1900-01-01 09:50:24.263,6.665313319953586,-40.23299191260358
1900-01-01 09:50:26.283,6.880897097181016,-42.71226907049885
1900-01-01 09:50:28.303,6.481089915163438,-37.56775446575088
1900-01-01 09:50:30.325,6.497506145963402,-41.3458811290059
1900-01-01 09:50:32.347,6.124845157088509,-39.80864885885197
1900-01-01 09:50:34.367,6.130647843275627,-39.80495550850415
1900-01-01 09:50:36.386,6.138622984968389,-31.60750224258493
1900-01-01 09:50:38.401,6.581814022435894,-25.768168839740156
1900-01-01 09:50:40.419,6.650518213840923,-21.803135890665715
1900-01-01 09:50:42.444,6.324917326094206,-19.026404077285633
1900-01-01 09:50:44.470,6.425731292701028,-22.475927279152984
1900-01-01 09:50:46.490,6.54271337914626,-18.43645080072065
1900-01-01 09:50:48.510,6.048227948723465,-23.96558595662441
1900-01-01 09:50:50.526,5.949035796807086,-20.319150911489857
1900-01-01 09:50:52.548,5.838921654631262,-16.505118969197582
1900-01-01 09:50:54.568,6.727113980550409,0.0
1900-01-01 09:50:56.592,5.244776009086645,0.0
1900-01-01 09:50:58.605,4.902152000995496,9.866358111998409
1900-01-01 09:51:00.625,5.3585951516287444,13.496414940947062
1900-01-01 09:51:02.644,3.849266641433492,12.530574841851376
1900-01-01 09:51:04.661,3.0290707507502375,15.935477502371782
1900-01-01 09:51:06.671,1.9332510033836348,12.530574841851376
1900-01-01 09:51:08.689,1.2625739553733608,38.65248329568388
1900-01-01 09:51:10.697,1.0981397585865842,45.018779331854205
1900-01-01 09:51:12.711,0.6987401916526285,90.0
1900-01-01 09:51:14.725,0.0,0.0
1900-01-01 09:51:16.735,0.35006536035060143,90.0
1900-01-01 09:51:18.759,0.0,0.0
1900-01-01 09:51:20.776,0.0,0.0
1900-01-01 09:51:22.790,0.42173173517036744,0.0
1900-01-01 09:51:24.809,0.6313066711511702,0.0
1900-01-01 09:51:27.827,2.813970826014945,0.0
1900-01-01 09:51:29.846,3.6428694355062827,13.241504808260885
1900-01-01 09:51:31.864,4.682077278855833,10.30484646705861
1900-01-01 09:51:33.878,6.363899300442834,7.595299256027118
1900-01-01 09:51:35.896,6.191089888344881,11.68594368649741
1900-01-01 09:51:37.916,7.391014190609062,6.520043799295877
1900-01-01 09:51:39.941,7.413046921756065,9.728650570277296
1900-01-01 09:51:41.966,7.58130334777217,6.340649660618794
1900-01-01 09:51:43.992,7.409931492152369,9.727935870105682
1900-01-01 09:51:46.020,7.252863980927718,13.242489847348907
1900-01-01 09:51:48.038,7.568807570216408,15.941995289364087
1900-01-01 09:51:50.064,7.5384903848729365,15.947096288388394
1900-01-01 09:51:52.084,8.054461021622695,17.969735342820258
1900-01-01 09:51:54.093,7.894212190512966,18.432445511832498
1900-01-01 09:51:56.119,8.030075320222403,17.97092665126729
1900-01-01 09:51:58.148,7.320860564905161,22.9856778392338
1900-01-01 09:52:00.166,6.346308665880383,19.02800036239219
1900-01-01 09:52:02.185,6.847445727494485,21.16207533102181
1900-01-01 09:52:04.212,6.721904343969563,17.876431465309196
1900-01-01 09:52:06.227,6.356286502136839,19.026404077285633
1900-01-01 09:52:08.250,6.331149797582339,19.026404083863298
1900-01-01 09:52:10.270,5.936842603155736,20.325854646369976
1900-01-01 09:52:12.283,5.4560469418840825,17.740093770437625
1900-01-01 09:52:14.306,4.939524990161708,14.621671474835154
1900-01-01 09:52:16.320,4.690826530367941,10.306048089982056
1900-01-01 09:52:18.335,4.439463195305982,5.440669546761086
1900-01-01 09:52:20.352,4.015397876752395,-6.00941745192938
1900-01-01 09:52:22.377,3.632071127299488,-13.241504808260885
1900-01-01 09:52:24.401,3.7160752860077944,-19.441421248346757
1900-01-01 09:52:26.418,2.9301579745256374,-24.777338587150837
1900-01-01 09:52:28.441,2.344080771859563,-30.952712203599845
1900-01-01 09:52:30.458,2.7342712780697322,-26.570058233216997
1900-01-01 09:52:32.479,1.80425968603194,-40.595994564698174
1900-01-01 09:52:34.486,1.0577292922163757,0.0
1900-01-01 09:52:36.506,2.0160640080595913,23.965585977896012
1900-01-01 09:52:38.526,1.5120671841554263,15.948230078974774
1900-01-01 09:52:40.547,2.160695129766697,33.68621699464268
1900-01-01 09:52:42.568,2.1599921813997165,33.68236389664236
1900-01-01 09:52:44.584,2.3169473379849332,0.0
1900-01-01 09:52:46.596,2.4244872219861375,-19.97323852875917
1900-01-01 09:52:48.610,2.167720233084721,-33.69391882284481
1900-01-01 09:52:50.623,4.154411337060889,-35.21967417218545
1900-01-01 09:52:52.646,4.046837909778717,-48.80942263759138
1900-01-01 09:52:54.664,3.9899662561436724,-43.02756325073409
1900-01-01 09:52:56.681,4.705145553717528,-53.12890073379387
1900-01-01 09:52:58.701,4.914090776160663,-44.99999999703576
1900-01-01 09:53:00.718,4.604234949726253,-48.36697862640611
1900-01-01 09:53:02.745,3.808869310794907,-44.99999999618882
1900-01-01 09:53:04.770,3.2672549429649904,-45.0
1900-01-01 09:53:06.793,2.1807993330935513,-45.0
1900-01-01 09:53:08.815,2.0243718558864936,-48.81939157019053
1900-01-01 09:53:11.834,3.1442642530589313,-41.62887806928052
1900-01-01 09:53:13.856,3.605824194075709,-40.60659587958844
1900-01-01 09:53:15.876,3.7829944187468816,-38.662250429003194
1900-01-01 09:53:17.901,3.7734013614608872,-38.65614468722018
1900-01-01 09:53:19.920,3.4216941974817656,-35.537677788369194
1900-01-01 09:53:21.990,2.8922998439389205,-8.130102352021709
1900-01-01 09:53:24.010,1.8199668545563086,-26.57256242300548
1900-01-01 09:53:26.033,1.510359300059622,-15.942562728052621
1900-01-01 09:53:28.050,1.4842095244854105,-50.20181587020369
1900-01-01 09:53:30.072,2.614696953435747,-18.434948820254192
1900-01-01 09:53:32.095,2.33490997398065,-10.29282974420542
1900-01-01 09:53:34.104,3.1898669135982116,-7.595299255561031
1900-01-01 09:53:36.128,2.7274375241115205,0.0
1900-01-01 09:53:38.149,2.3372884506880274,-10.306048090835958
1900-01-01 09:53:40.161,2.5329057100346377,0.0
1900-01-01 09:53:42.183,1.5105702117941098,-15.948230078974774
1900-01-01 09:53:44.199,1.6852534024421886,0.0
1900-01-01 09:53:46.219,0.9102373502763692,-26.565051177077976
1900-01-01 09:53:48.249,0.7167156471926084,-33.70162374678716
1900-01-01 09:53:50.266,0.2108281876158121,0.0
1900-01-01 09:53:52.281,0.40799636498914893,-116.5950803900308
1900-01-01 09:53:54.312,0.4182017304939044,0.0
1900-01-01 09:53:56.323,0.21145721254156785,0.0
1900-01-01 09:53:58.341,0.4073898023915695,-116.5950803900308
1900-01-01 09:54:00.364,0.41985551884978733,0.0
1900-01-01 09:54:02.390,0.41923381768663376,0.0
1900-01-01 09:54:04.403,0.4081158776853116,63.464993782696325
1900-01-01 09:54:06.420,0.2108281876158121,0.0
1900-01-01 09:54:08.432,0.2107988370835123,0.0
1900-01-01 09:54:10.497,0.20592758121649668,0.0
1900-01-01 09:54:12.516,0.21006798386382078,0.0
1900-01-01 09:54:14.535,0.21061934383955702,0.0
1900-01-01 09:54:16.543,0.40913202120384273,63.46499382540398
1900-01-01 09:54:18.558,0.0,0.0
1900-01-01 09:54:20.592,0.20906610384074026,0.0
1900-01-01 09:54:22.608,0.34900308798762547,90.0
1900-01-01 09:54:24.626,0.21017208098169188,0.0
1900-01-01 09:54:26.640,0.21114223198215776,0.0
1900-01-01 09:54:28.667,1.0472928907144874,0.0
1900-01-01 09:54:30.683,1.4743206369600128,0.0
1900-01-01 09:54:32.712,2.9302976851763485,0.0
1900-01-01 09:54:34.724,2.9751265188494633,8.131604484128218
1900-01-01 09:54:36.736,3.2421891729295598,14.932663630203393
1900-01-01 09:54:38.770,4.397992549704578,5.440669546761086
1900-01-01 09:54:40.785,5.106186581574541,9.456233500043538
1900-01-01 09:54:42.809,4.195930806775249,0.0
1900-01-01 09:54:45.834,5.175791889024159,-21.79992964431031
1900-01-01 09:54:47.847,3.4318803663866637,-35.537677788369194
1900-01-01 09:54:49.871,3.775499520722607,-38.662250429003194
1900-01-01 09:54:51.895,4.1460385233735035,-41.180608432168896
1900-01-01 09:54:53.922,3.808414088657232,-45.00536426770714
1900-01-01 09:54:55.947,4.197373588038519,-46.845424338337864
1900-01-01 09:54:57.960,3.736372222046662,-19.441421248346757
1900-01-01 09:54:59.981,4.00744948101936,-6.00941745192938
1900-01-01 09:55:01.994,4.8520477506047275,0.0
1900-01-01 09:55:04.017,3.9883522949585153,0.0
1900-01-01 09:55:06.037,4.6768893038210875,-10.306048089982056
1900-01-01 09:55:08.048,4.2380746219061365,-5.710593136971369
1900-01-01 09:55:10.063,4.479921238116042,-10.786270023907633
1900-01-01 09:55:12.074,4.766909948983838,-25.458902905260658
1900-01-01 09:55:14.088,4.442793918643836,-21.801409482672057
1900-01-01 09:55:16.107,4.552918270495812,-26.568055207152923
1900-01-01 09:55:18.122,3.7971012607287453,-31.998632800882234
1900-01-01 09:55:20.146,2.3426139799258174,-30.97038363736192
1900-01-01 09:55:22.165,2.538745951384026,-28.613329714896565
1900-01-01 09:55:24.195,3.0504811538179437,-39.8055710983881
1900-01-01 09:55:26.218,2.695637357260114,-36.03062089082749
1900-01-01 09:55:28.235,3.2451452126808458,-37.56412482527901
1900-01-01 09:55:30.258,2.9214511002194268,-24.777338587150837
1900-01-01 09:55:32.279,2.1606741271122414,-33.68621699464268
1900-01-01 09:55:34.297,1.2620822891891017,-38.66713554397214
1900-01-01 09:55:36.316,0.7206163140123333,-33.70162381247505
1900-01-01 09:55:38.344,0.40537365103882295,-63.40491956730628
1900-01-01 09:55:40.364,0.0,0.0
1900-01-01 09:55:42.375,0.3498623638392261,-90.0
1900-01-01 09:55:44.386,0.40851440825492763,-63.46499382540398
1900-01-01 09:55:46.405,0.0,0.0
1900-01-01 09:55:48.419,0.40751384796688334,-116.56505117707799
1900-01-01 09:55:50.426,0.5495384965946224,-135.0
1900-01-01 09:55:52.450,0.4058905918463211,-116.535006174652
1900-01-01 09:55:54.471,0.0,0.0
1900-01-01 09:55:56.485,0.0,0.0
1900-01-01 09:55:58.514,0.4051739010381101,-116.5950803900308
1900-01-01 09:56:00.532,0.21017208137365054,-180.0
1900-01-01 09:56:02.553,0.40677778319889535,-116.5950804326937
1900-01-01 09:56:04.565,0.0,0.0
1900-01-01 09:56:06.593,0.5438480689991341,-135.0
1900-01-01 09:56:08.601,0.0,0.0
1900-01-01 09:56:10.622,0.42027101169377534,-180.0
1900-01-01 09:56:12.637,0.0,0.0
1900-01-01 09:56:14.655,0.0,0.0
1900-01-01 09:56:16.670,0.40770360984841375,-116.53500621730369
1900-01-01 09:56:18.693,0.0,0.0
1900-01-01 09:56:20.713,0.0,0.0
1900-01-01 09:56:22.735,0.0,0.0
1900-01-01 09:56:24.751,0.348994822493491,-90.0
1900-01-01 09:56:26.774,0.41985551884978733,-180.0
1900-01-01 09:56:28.788,0.3493414227963639,-90.0
1900-01-01 09:56:31.815,0.28059719677341255,-180.0
1900-01-01 09:56:33.836,0.7203854682127685,-146.3214817229989
1900-01-01 09:56:35.854,0.4203441623553424,-180.0
1900-01-01 09:56:37.922,0.20562884643186313,-180.0
1900-01-01 09:56:39.931,0.5489916110722032,-45.0
1900-01-01 09:56:41.947,0.7216887737327605,-33.70162374678716
1900-01-01 09:56:43.975,1.103290874421774,-21.79623184823481
1900-01-01 09:56:45.994,2.1623316548181,-33.69391883378955
1900-01-01 09:56:48.008,2.544858715583326,-28.60280542040158
1900-01-01 09:56:50.032,2.725305127722304,-26.565051187749305
1900-01-01 09:56:52.041,2.8972971370286484,-33.695844762516344
1900-01-01 09:56:54.051,3.3384610200170606,-21.8031358833056
1900-01-01 09:56:56.065,3.5328795702303135,-20.556045217390732
1900-01-01 09:56:58.087,3.3185043187494325,-21.79450347012596
1900-01-01 09:57:00.148,2.5652134871356482,-18.434948820254192
1900-01-01 09:57:02.164,2.7604108017143223,-8.747030471964422
1900-01-01 09:57:04.173,2.428230775142242,-19.98529924074876
1900-01-01 09:57:06.188,1.721863974565808,-14.036243489896862
1900-01-01 09:57:08.198,1.4481687405922827,-33.6900675259798
1900-01-01 09:57:10.214,2.4455670814728547,-63.444962060070594
1900-01-01 09:57:12.238,2.958169386464425,-50.18827296814109
1900-01-01 09:57:14.262,4.418414307848876,-56.97877199094931
1900-01-01 09:57:16.282,4.180333130805532,-61.1889179521513
1900-01-01 09:57:18.293,4.328685812707072,-78.2274624933989
1900-01-01 09:57:20.312,4.186079279504586,-70.02292305849696
1900-01-01 09:57:22.330,5.581856496949958,-88.20759830736532
1900-01-01 09:57:24.367,4.165197763202912,-85.23584037302084
1900-01-01 09:57:26.383,3.589756101821605,-78.68862325324822
1900-01-01 09:57:28.403,3.483006070362793,-90.0
1900-01-01 09:57:30.421,2.7966180362860764,-86.42775696740266
1900-01-01 09:57:32.445,1.9300969959477685,-68.19859051364818
1900-01-01 09:57:34.468,1.124660867292635,-71.56505118774932
1900-01-01 09:57:36.495,1.06210738027182,-80.54985542060068
1900-01-01 09:57:38.508,1.1298227790926942,-71.55753895166717
1900-01-01 09:57:40.523,1.4588821096542384,-75.96375653207353
1900-01-01 09:57:42.538,1.758532384432938,-84.28197202591637
1900-01-01 09:57:44.559,2.4454614538069226,-85.91895828597434
1900-01-01 09:57:46.584,2.7795230924050296,-90.0
1900-01-01 09:57:48.596,2.588882213525822,-74.051769913977
1900-01-01 09:57:50.609,2.7960920259605277,-90.0
1900-01-01 09:57:52.631,3.1938614528492844,-99.45961574871987
1900-01-01 09:57:54.646,3.2536007894429604,-102.52880770664062
1900-01-01 09:57:56.675,3.230712706946272,-102.53057484750164
1900-01-01 09:57:58.692,3.544866852441702,-98.52709355233745
1900-01-01 09:58:00.724,3.8989066513049164,-100.30604809553186
1900-01-01 09:58:02.739,3.5170006205621753,-95.71059313644308
1900-01-01 09:58:04.767,2.7828696861580204,-93.58159461870292
1900-01-01 09:58:06.785,3.137355691058563,-90.0
1900-01-01 09:58:08.801,2.1045475877735598,-85.2301437972085
1900-01-01 09:58:11.828,2.571784840752677,-95.19504449455775
1900-01-01 09:58:13.855,1.4502462502302307,-75.96375653207353
1900-01-01 09:58:15.876,1.4083202145913232,-97.13425833981601
1900-01-01 09:58:17.896,1.3932026161844522,-90.0
1900-01-01 09:58:19.905,1.0716240342172672,-99.45014457939932
1900-01-01 09:58:21.922,1.4106612048206415,-97.13657258284674
1900-01-01 09:58:23.946,1.452396004623088,-104.03624346792648
1900-01-01 09:58:25.967,1.790659545290614,-78.69006753008415
1900-01-01 09:58:27.982,2.2578283007380002,-71.56129579491949
1900-01-01 09:58:30.007,2.4679879186975304,-81.86989764584403
1900-01-01 09:58:32.032,2.441133131729349,-85.90904671831976
1900-01-01 09:58:34.049,1.7937655980963227,-78.68717860614686
1900-01-01 09:58:36.067,1.1274475708771823,-108.434948838929
1900-01-01 09:58:38.087,0.6966011512039619,-90.0
1900-01-01 09:58:40.099,0.6993709370934409,-90.0
1900-01-01 09:58:42.110,0.6997187098120353,-90.0
